Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
05/20/2016 22:00,88,360,200,620,160
05/20/2016 21:00,89,360,200,620,160
05/20/2016 20:00,89,360,200,620,160
05/20/2016 19:00,89,360,200,620,160
05/20/2016 18:00,89,360,200,620,160
05/20/2016 17:00,91,360,200,620,160
05/20/2016 16:00,91,360,200,620,160
05/20/2016 15:00,91,360,200,620,160
05/20/2016 14:00,91,360,200,620,160
05/20/2016 13:00,91,360,200,620,160
05/20/2016 12:00,92,360,200,620,160
05/20/2016 11:00,92,360,200,620,160
05/20/2016 10:00,92,360,200,620,160
05/20/2016 09:00,93,360,200,620,160
05/20/2016 08:00,92,360,200,620,160
05/20/2016 07:00,93,360,200,620,160
05/20/2016 06:00,94,360,200,620,160
05/20/2016 05:00,95,380,220,660,170
05/20/2016 04:00,97,360,200,620,160
05/20/2016 03:00,96,360,200,620,160
05/20/2016 02:00,97,360,200,620,160
05/20/2016 01:00,97,360,200,620,160
05/20/2016 00:00,97,380,220,660,170
05/19/2016 23:00,98,380,220,660,170
05/19/2016 22:00,98,380,220,660,170
05/19/2016 21:00,99,380,220,660,170
05/19/2016 20:00,100,380,220,660,170
05/19/2016 19:00,101,380,220,660,170
05/19/2016 18:00,103,380,220,660,170
05/19/2016 17:00,104,380,220,660,170
05/19/2016 16:00,104,380,220,660,170
05/19/2016 15:00,105,380,220,660,170
05/19/2016 14:00,105,380,220,660,170
05/19/2016 12:00,107,440,250,780,200
05/19/2016 11:00,107,440,250,780,200
05/19/2016 10:00,107,440,250,780,200
05/19/2016 09:00,106,380,220,660,170
05/19/2016 08:00,106,380,220,660,170
05/19/2016 06:00,108,420,240,740,190
05/19/2016 05:00,109,420,240,740,190
05/19/2016 04:00,110,440,250,780,200
05/19/2016 03:00,111,440,250,780,200
05/19/2016 02:00,112,400,230,700,180
05/19/2016 01:00,113,400,230,700,180
05/19/2016 00:00,113,400,230,700,180
05/18/2016 23:00,114,420,240,740,190
05/18/2016 22:00,115,440,250,780,200
05/18/2016 21:00,117,440,250,780,200
05/18/2016 20:00,118,460,270,810,210
05/18/2016 19:00,119,400,230,700,180
05/18/2016 18:00,121,400,230,700,180
05/18/2016 17:00,122,400,230,700,180
05/18/2016 16:00,124,400,230,700,180
05/18/2016 15:00,126,400,230,700,180
05/18/2016 14:00,127,400,230,700,180
05/18/2016 13:00,127,420,240,740,190
05/18/2016 12:00,126,400,230,700,180
05/18/2016 11:00,126,420,240,740,190
05/18/2016 10:00,127,490,280,850,220
05/18/2016 09:00,127,460,270,810,210
05/18/2016 08:00,127,440,250,780,200
05/18/2016 07:00,129,420,240,740,190
05/18/2016 06:00,130,420,240,740,190
05/18/2016 05:00,131,460,270,810,210
05/18/2016 04:00,133,460,270,810,210
05/18/2016 03:00,135,420,240,740,190
05/18/2016 02:00,134,420,240,740,190
05/18/2016 01:00,134,440,250,780,200
05/18/2016 00:00,135,440,250,780,200
05/17/2016 23:00,137,440,250,780,200
05/17/2016 22:00,137,440,250,780,200
05/17/2016 21:00,138,490,280,850,220
05/17/2016 20:00,139,440,250,780,200
05/17/2016 19:00,140,440,250,780,200
05/17/2016 18:00,140,510,290,890,230
05/17/2016 17:00,142,530,300,930,240
05/17/2016 15:00,142,570,330,1000,260
05/17/2016 14:00,142,570,330,1000,260
05/17/2016 13:00,141,570,330,1000,260
05/17/2016 12:00,141,490,280,850,220
05/17/2016 11:00,139,460,270,810,210
05/17/2016 10:00,138,460,270,810,210
05/17/2016 09:00,136,460,270,810,210
05/17/2016 08:00,135,460,270,810,210
05/17/2016 07:00,135,510,290,890,230
05/17/2016 06:00,135,510,290,890,230
05/17/2016 02:00,132,530,300,930,240
05/17/2016 01:00,133,530,300,930,240
05/17/2016 00:00,132,550,310,970,250
05/16/2016 23:00,133,550,310,970,250
05/16/2016 22:00,133,570,330,1000,260
05/16/2016 21:00,132,550,310,970,250
05/16/2016 20:00,132,510,290,890,230
05/16/2016 19:00,132,550,310,970,250
05/16/2016 18:00,132,490,280,850,220
05/16/2016 17:00,132,530,300,930,240
05/16/2016 16:00,133,530,300,930,240
05/16/2016 15:00,132,510,290,890,230
05/16/2016 14:00,132,600,340,1000,270
05/16/2016 12:00,133,640,360,1100,290
05/16/2016 11:00,133,640,360,1100,290
05/16/2016 10:00,131,710,400,1200,320
05/16/2016 09:00,131,640,360,1100,290
05/16/2016 08:00,133,640,360,1100,290
05/16/2016 07:00,134,660,380,1200,300
05/16/2016 06:00,135,600,340,1000,270
05/16/2016 05:00,136,550,310,970,250
05/16/2016 04:00,137,600,340,1000,270
05/16/2016 03:00,137,620,350,1100,280
05/16/2016 02:00,138,640,360,1100,290
05/16/2016 01:00,139,640,360,1100,290
05/16/2016 00:00,139,660,380,1200,300
05/15/2016 23:00,139,570,330,1000,260
05/15/2016 22:00,141,640,360,1100,290
05/15/2016 21:00,144,640,360,1100,290
05/15/2016 19:00,146,790,450,1400,360
05/15/2016 18:00,147,790,450,1400,360
05/15/2016 17:00,149,860,490,1500,390
05/15/2016 16:00,152,680,390,1200,310
05/15/2016 15:00,152,710,400,1200,320
05/15/2016 14:00,155,1100,590,1900,480
05/15/2016 13:00,156,940,530,1700,430
05/15/2016 12:00,157,790,450,1400,360
05/15/2016 11:00,158,860,490,1500,390
05/15/2016 10:00,158,940,530,1700,430
05/15/2016 09:00,158,710,400,1200,320
05/15/2016 08:00,161,750,430,1300,340
05/15/2016 07:00,164,770,440,1400,350
05/15/2016 06:00,166,840,470,1500,380
05/15/2016 05:00,167,790,450,1400,360
05/15/2016 04:00,168,790,450,1400,360
05/15/2016 03:00,170,920,520,1600,420
05/15/2016 02:00,171,940,530,1700,430
05/15/2016 01:00,173,900,510,1600,410
05/15/2016 00:00,175,900,510,1600,410
05/14/2016 23:00,178,970,550,1700,440
05/14/2016 22:00,178,940,530,1700,430
05/14/2016 21:00,180,940,530,1700,430
05/14/2016 20:00,182,1100,620,1900,500
05/14/2016 19:00,184,1100,620,1900,500
05/14/2016 18:00,186,1100,620,1900,500
05/14/2016 17:00,190,1100,610,1900,490
05/14/2016 16:00,192,1100,620,1900,500
05/14/2016 15:00,196,1100,640,2000,520
05/14/2016 14:00,197,1200,690,2200,560
05/14/2016 13:00,201,1200,660,2100,530
05/14/2016 12:00,205,1200,670,2100,540
05/14/2016 11:00,209,1200,680,2100,550
05/14/2016 10:00,211,1200,690,2200,560
05/14/2016 09:00,214,1200,700,2200,570
05/14/2016 08:00,215,1300,730,2300,590
05/14/2016 07:00,221,1300,740,2300,600
05/14/2016 06:00,225,1300,750,2400,610
05/14/2016 05:00,231,1400,770,2400,630
05/14/2016 04:00,233,1400,790,2500,640
05/14/2016 03:00,238,1500,820,2600,670
05/14/2016 02:00,246,1500,850,2700,690
05/14/2016 01:00,250,1600,870,2800,710
05/14/2016 00:00,259,1600,910,2900,740
05/13/2016 23:00,263,1600,910,2900,740
05/13/2016 22:00,268,1700,930,3000,760
05/13/2016 21:00,272,1700,960,3100,790
05/13/2016 20:00,282,1800,990,3200,810
05/13/2016 19:00,289,1800,1000,3200,830
05/13/2016 18:00,299,1900,1000,3400,860
05/13/2016 17:00,306,2000,1100,3500,900
05/13/2016 16:00,317,2000,1100,3600,930
05/13/2016 15:00,326,2100,1200,3800,970
05/13/2016 14:00,341,2200,1200,3900,1000
05/13/2016 13:00,355,2200,1200,3900,1000
05/13/2016 12:00,368,2200,1200,4000,1000
05/13/2016 11:00,386,2300,1300,4100,1100
05/13/2016 10:00,403,2400,1300,4300,1100
05/13/2016 09:00,428,2500,1400,4400,1100
05/13/2016 08:00,452,2500,1400,4400,1100
05/13/2016 07:00,484,2500,1400,4600,1200
05/13/2016 06:00,516,2600,1400,4700,1200
05/13/2016 05:00,532,2600,1400,4700,1200
05/13/2016 04:00,585,2600,1400,4700,1200
05/13/2016 03:00,628,2600,1400,4700,1200
05/13/2016 02:00,666,2600,1400,4700,1200
05/13/2016 01:00,704,2600,1400,4700,1200
05/13/2016 00:00,736,2600,1400,4700,1200
05/12/2016 23:00,768,2600,1400,4700,1200
05/12/2016 22:00,789,2600,1400,4700,1200
05/12/2016 21:00,803,2600,1500,4700,1200
05/12/2016 20:00,825,2600,1500,4700,1200
05/12/2016 19:00,834,2600,1500,4700,1200
05/12/2016 18:00,839,2600,1500,4700,1200
05/12/2016 17:00,847,2600,1500,4700,1200
05/12/2016 16:00,852,2600,1500,4700,1200
05/12/2016 15:00,861,2600,1500,4700,1200
05/12/2016 14:00,869,2600,1500,4700,1200
05/12/2016 13:00,871,2600,1500,4700,1200
05/12/2016 12:00,879,2600,1500,4700,1200
05/12/2016 11:00,886,2600,1500,4700,1200
05/12/2016 10:00,889,2600,1500,4700,1200
05/12/2016 09:00,899,2600,1500,4700,1200
05/12/2016 08:00,904,2600,1500,4700,1200
05/12/2016 07:00,915,2600,1500,4700,1200
05/12/2016 06:00,935,2600,1500,4700,1200
05/12/2016 05:00,949,2600,1500,4700,1200
05/12/2016 04:00,964,2600,1500,4700,1200
05/12/2016 03:00,947,2600,1500,4700,1200
05/12/2016 02:00,965,2600,1400,4700,1200
05/12/2016 01:00,976,2600,1400,4700,1200
05/12/2016 00:00,994,2600,1400,4700,1200
05/11/2016 23:00,1020,2600,1500,4700,1200
05/11/2016 22:00,1030,2600,1500,4700,1200
05/11/2016 21:00,1060,2600,1500,4700,1200
05/11/2016 20:00,1080,2600,1500,4700,1200
05/11/2016 19:00,1100,2600,1500,4800,1200
05/11/2016 18:00,1120,2600,1500,4800,1200
05/11/2016 17:00,1150,2600,1500,4800,1200
05/11/2016 16:00,1170,2600,1500,4800,1200
05/11/2016 15:00,1190,2600,1500,4700,1200
05/11/2016 14:00,1210,2600,1500,4700,1200
05/11/2016 13:00,1220,2600,1400,4700,1200
05/11/2016 12:00,1230,2600,1400,4700,1200
05/11/2016 11:00,1220,2600,1400,4700,1200
05/11/2016 10:00,1240,2600,1400,4700,1200
05/11/2016 09:00,1240,2600,1400,4700,1200
05/11/2016 08:00,1240,2600,1400,4700,1200
05/11/2016 07:00,1230,2600,1400,4700,1200
05/11/2016 06:00,1220,2600,1400,4700,1200
05/11/2016 05:00,1180,2600,1400,4700,1200
05/11/2016 04:00,1100,2600,1400,4700,1200
05/11/2016 03:00,942,2600,1400,4700,1200
05/11/2016 02:00,772,2600,1400,4700,1200
05/11/2016 01:00,554,2600,1400,4700,1200
05/11/2016 00:00,438,2600,1400,4700,1200
05/10/2016 23:00,483,2600,1400,4600,1200
05/10/2016 22:00,407,2600,1400,4700,1200
05/10/2016 21:00,191,2600,1400,4700,1200
05/10/2016 20:00,84,1100,590,1900,480
05/10/2016 19:00,85,990,560,1700,450
05/10/2016 18:00,86,970,550,1700,440
05/10/2016 17:00,88,1100,610,1900,490
05/10/2016 16:00,90,770,440,1400,350
05/10/2016 15:00,94,770,440,1400,350
05/10/2016 14:00,95,710,400,1200,320
05/10/2016 13:00,97,750,430,1300,340
05/10/2016 12:00,97,920,520,1600,420
05/10/2016 11:00,95,840,470,1500,380
05/10/2016 10:00,92,600,340,1000,270
05/10/2016 09:00,89,550,310,970,250
05/10/2016 08:00,86,600,340,1000,270
05/10/2016 07:00,84,680,390,1200,310
05/10/2016 06:00,84,620,350,1100,280
05/10/2016 05:00,83,600,340,1000,270
05/10/2016 04:00,84,600,340,1000,270
05/10/2016 03:00,84,600,340,1000,270
05/10/2016 02:00,84,550,310,970,250
05/10/2016 01:00,85,550,310,970,250
05/10/2016 00:00,84,550,310,970,250
05/09/2016 23:00,82,550,310,970,250
05/09/2016 22:00,79,600,340,1000,270
05/09/2016 21:00,75,660,380,1200,300
05/09/2016 20:00,72,660,380,1200,300
05/09/2016 19:00,70,600,340,1000,270
05/09/2016 18:00,68,510,290,890,230
05/09/2016 17:00,67,490,280,850,220
05/09/2016 16:00,67,510,290,890,230
05/09/2016 15:00,66,550,310,970,250
05/09/2016 14:00,67,550,310,970,250
05/09/2016 13:00,67,510,290,890,230
05/09/2016 12:00,67,530,300,930,240
05/09/2016 11:00,68,530,300,930,240
05/09/2016 10:00,67,490,280,850,220
05/09/2016 09:00,66,490,280,850,220
05/09/2016 08:00,64,460,270,810,210
05/09/2016 07:00,63,460,270,810,210
05/09/2016 06:00,63,460,270,810,210
05/09/2016 05:00,63,440,250,780,200
05/09/2016 04:00,63,460,270,810,210
05/09/2016 03:00,63,440,250,780,200
05/09/2016 02:00,62,420,240,740,190
05/09/2016 01:00,62,440,250,780,200
05/09/2016 00:00,62,440,250,780,200
05/08/2016 23:00,61,460,270,810,210
05/08/2016 22:00,61,460,270,810,210
05/08/2016 21:00,61,440,250,780,200
05/08/2016 20:00,61,440,250,780,200
05/08/2016 19:00,61,440,250,780,200
05/08/2016 18:00,62,440,250,780,200
05/08/2016 17:00,62,420,240,740,190
05/08/2016 16:00,62,440,250,780,200
05/08/2016 15:00,62,440,250,780,200
05/08/2016 14:00,62,440,250,780,200
05/08/2016 13:00,62,420,240,740,190
05/08/2016 12:00,63,440,250,780,200
05/08/2016 11:00,63,440,250,780,200
05/08/2016 10:00,63,460,270,810,210
05/08/2016 09:00,64,460,270,810,210
05/08/2016 08:00,64,440,250,780,200
05/08/2016 07:00,64,440,250,780,200
05/08/2016 06:00,64,440,250,780,200
05/08/2016 05:00,64,440,250,780,200
05/08/2016 04:00,64,440,250,780,200
05/08/2016 03:00,64,440,250,780,200
05/08/2016 02:00,64,440,250,780,200
05/08/2016 01:00,65,440,250,780,200
05/08/2016 00:00,65,440,250,780,200
05/07/2016 23:00,66,460,270,810,210
05/07/2016 22:00,66,440,250,780,200
05/07/2016 21:00,66,440,250,780,200
05/07/2016 20:00,67,460,270,810,210
05/07/2016 19:00,67,460,270,810,210
05/07/2016 18:00,67,460,270,810,210
05/07/2016 17:00,67,460,270,810,210
05/07/2016 16:00,68,440,250,780,200
05/07/2016 15:00,68,460,270,810,210
05/07/2016 14:00,68,460,270,810,210
05/07/2016 13:00,69,460,270,810,210
05/07/2016 12:00,69,460,270,810,210
05/07/2016 11:00,69,460,270,810,210
05/07/2016 10:00,70,490,280,850,220
05/07/2016 09:00,70,490,280,850,220
05/07/2016 08:00,70,490,280,850,220
05/07/2016 07:00,70,490,280,850,220
05/07/2016 06:00,70,460,270,810,210
05/07/2016 05:00,70,490,280,850,220
05/07/2016 04:00,70,460,270,810,210
05/07/2016 03:00,70,490,280,850,220
05/07/2016 02:00,70,490,280,850,220
05/07/2016 01:00,70,490,280,850,220
05/07/2016 00:00,71,490,280,850,220
05/06/2016 23:00,71,490,280,850,220
05/06/2016 22:00,72,490,280,850,220
05/06/2016 21:00,72,490,280,850,220
05/06/2016 20:00,73,490,280,850,220
05/06/2016 19:00,73,490,280,850,220
05/06/2016 18:00,74,490,280,850,220
05/06/2016 17:00,74,490,280,850,220
05/06/2016 16:00,75,490,280,850,220
05/06/2016 15:00,75,490,280,850,220
05/06/2016 14:00,75,510,290,890,230
05/06/2016 13:00,76,510,290,890,230
05/06/2016 12:00,76,490,280,850,220
05/06/2016 11:00,77,530,300,930,240
05/06/2016 10:00,77,530,300,930,240
05/06/2016 09:00,78,530,300,930,240
05/06/2016 08:00,79,550,310,970,250
05/06/2016 07:00,78,530,300,930,240
05/06/2016 06:00,77,510,290,890,230
05/06/2016 05:00,78,510,290,890,230
05/06/2016 04:00,79,530,300,930,240
05/06/2016 03:00,79,510,290,890,230
05/06/2016 02:00,80,530,300,930,240
05/06/2016 01:00,80,530,300,930,240
05/06/2016 00:00,80,530,300,930,240
05/05/2016 23:00,81,530,300,930,240
05/05/2016 22:00,82,550,310,970,250
05/05/2016 21:00,83,530,300,930,240
05/05/2016 20:00,82,550,310,970,250
05/05/2016 19:00,84,550,310,970,250
05/05/2016 18:00,86,550,310,970,250
05/05/2016 17:00,87,550,310,970,250
05/05/2016 16:00,89,600,340,1000,270
05/05/2016 15:00,89,570,330,1000,260
05/05/2016 14:00,89,570,330,1000,260
05/05/2016 13:00,89,600,340,1000,270
05/05/2016 12:00,89,600,340,1000,270
05/05/2016 11:00,90,570,330,1000,260
05/05/2016 10:00,91,570,330,1000,260
05/05/2016 09:00,92,600,340,1000,270
05/05/2016 08:00,93,600,340,1000,270
05/05/2016 07:00,94,600,340,1000,270
05/05/2016 06:00,94,620,350,1100,280
05/05/2016 05:00,95,600,340,1000,270
05/05/2016 04:00,95,620,350,1100,280
05/05/2016 03:00,98,640,360,1100,290
05/05/2016 02:00,100,640,360,1100,290
05/05/2016 01:00,100,660,380,1200,300
05/05/2016 00:00,100,660,380,1200,300
05/04/2016 23:00,101,680,390,1200,310
05/04/2016 22:00,104,730,410,1300,330
05/04/2016 21:00,107,750,430,1300,340
05/04/2016 20:00,104,840,470,1500,380
05/04/2016 19:00,107,770,440,1400,350
05/04/2016 18:00,107,710,400,1200,320
05/04/2016 17:00,108,730,410,1300,330
05/04/2016 16:00,111,750,430,1300,340
05/04/2016 15:00,112,770,440,1400,350
05/04/2016 14:00,113,790,450,1400,360
05/04/2016 13:00,115,790,450,1400,360
05/04/2016 12:00,118,790,450,1400,360
05/04/2016 11:00,118,810,460,1400,370
05/04/2016 10:00,121,810,460,1400,370
05/04/2016 09:00,123,860,490,1500,390
05/04/2016 08:00,125,860,490,1500,390
05/04/2016 07:00,127,900,510,1600,410
05/04/2016 06:00,129,900,510,1600,410
05/04/2016 05:00,131,920,520,1600,420
05/04/2016 04:00,135,940,530,1700,430
05/04/2016 03:00,139,920,520,1600,420
05/04/2016 02:00,138,940,530,1700,430
05/04/2016 01:00,143,970,550,1700,440
05/04/2016 00:00,146,1000,570,1800,460
05/03/2016 23:00,148,1100,590,1900,480
05/03/2016 22:00,153,1000,580,1800,470
05/03/2016 21:00,160,1100,590,1900,480
05/03/2016 20:00,165,1100,610,1900,490
05/03/2016 19:00,169,1100,640,2000,520
05/03/2016 18:00,173,1100,630,2000,510
05/03/2016 17:00,181,1100,640,2000,520
05/03/2016 16:00,183,1200,660,2100,530
05/03/2016 15:00,190,1200,660,2100,530
05/03/2016 14:00,194,1200,670,2100,540
05/03/2016 13:00,201,1200,680,2100,550
05/03/2016 12:00,205,1200,690,2200,560
05/03/2016 11:00,212,1300,710,2300,580
05/03/2016 10:00,219,1300,740,2300,600
05/03/2016 09:00,224,1400,770,2400,630
05/03/2016 08:00,230,1400,810,2600,660
05/03/2016 07:00,238,1500,830,2600,680
05/03/2016 06:00,241,1600,870,2800,710
05/03/2016 05:00,247,1600,890,2800,730
05/03/2016 04:00,252,1600,910,2900,740
05/03/2016 03:00,257,1700,940,3000,770
05/03/2016 02:00,259,1800,990,3200,810
05/03/2016 01:00,263,1800,1000,3200,820
05/03/2016 00:00,268,1800,1000,3200,830
05/02/2016 23:00,269,1900,1000,3400,860
05/02/2016 22:00,274,2000,1100,3500,900
05/02/2016 21:00,277,2000,1100,3700,940
05/02/2016 20:00,276,2200,1200,3900,1000
05/02/2016 19:00,280,2300,1300,4100,1100
05/02/2016 18:00,286,2400,1300,4300,1100
05/02/2016 17:00,290,2400,1300,4300,1100
05/02/2016 16:00,295,2300,1300,4200,1100
05/02/2016 15:00,301,2300,1300,4100,1100
05/02/2016 14:00,309,2300,1300,4100,1100
05/02/2016 13:00,318,2300,1300,4200,1100
05/02/2016 12:00,325,2300,1300,4100,1100
05/02/2016 11:00,336,2100,1200,3700,950
05/02/2016 10:00,342,1900,1100,3400,870
05/02/2016 09:00,351,2000,1100,3500,900
05/02/2016 08:00,359,2100,1200,3800,970
05/02/2016 07:00,367,2200,1200,3900,990
05/02/2016 06:00,372,2400,1300,4300,1100
05/02/2016 05:00,376,2500,1400,4400,1100
05/02/2016 04:00,377,2500,1400,4400,1100
05/02/2016 03:00,376,2400,1300,4300,1100
05/02/2016 02:00,374,2000,1100,3600,920
05/02/2016 01:00,373,2300,1300,4200,1100
05/02/2016 00:00,371,2500,1400,4400,1100
05/01/2016 23:00,369,2500,1400,4400,1100
05/01/2016 22:00,372,2500,1400,4400,1100
05/01/2016 21:00,378,2500,1400,4400,1100
05/01/2016 20:00,384,2500,1400,4400,1100
05/01/2016 19:00,396,2500,1400,4400,1100
05/01/2016 18:00,410,2500,1400,4400,1100
05/01/2016 17:00,424,2500,1400,4400,1100
05/01/2016 16:00,443,2500,1400,4400,1100
05/01/2016 15:00,461,2500,1400,4400,1100
05/01/2016 14:00,480,2500,1400,4400,1100
05/01/2016 13:00,500,2400,1400,4400,1100
05/01/2016 12:00,519,2400,1400,4400,1100
05/01/2016 11:00,545,2400,1400,4400,1100
05/01/2016 10:00,563,2400,1400,4400,1100
05/01/2016 09:00,584,2400,1400,4400,1100
05/01/2016 08:00,600,2400,1400,4400,1100
05/01/2016 07:00,612,2400,1400,4400,1100
05/01/2016 06:00,624,2400,1400,4400,1100
05/01/2016 05:00,629,2400,1400,4400,1100
05/01/2016 04:00,628,2400,1400,4400,1100
05/01/2016 03:00,621,2400,1400,4400,1100
05/01/2016 02:00,612,2400,1400,4400,1100
05/01/2016 01:00,584,2400,1400,4400,1100
05/01/2016 00:00,543,2400,1400,4400,1100
04/30/2016 23:00,490,2400,1300,4300,1100
04/30/2016 22:00,415,1400,760,2400,620
04/30/2016 21:00,352,1300,710,2300,580
04/30/2016 20:00,315,970,550,1700,440
04/30/2016 19:00,295,880,500,1600,400
04/30/2016 18:00,291,920,520,1600,420
04/30/2016 17:00,287,990,560,1700,450
04/30/2016 16:00,280,1100,630,2000,510
04/30/2016 15:00,262,1100,630,2000,510
04/30/2016 14:00,230,1000,570,1800,460
04/30/2016 13:00,195,1100,620,1900,500
04/30/2016 12:00,181,1200,680,2100,550
04/30/2016 11:00,176,1400,770,2400,630
04/30/2016 10:00,167,1100,640,2000,520
04/30/2016 09:00,144,1000,580,1800,470
04/30/2016 08:00,128,1000,570,1800,460
04/30/2016 07:00,119,840,470,1500,380
04/30/2016 06:00,113,710,400,1200,320
04/30/2016 05:00,112,660,380,1200,300
04/30/2016 04:00,114,660,380,1200,300
04/30/2016 03:00,116,640,360,1100,290
04/30/2016 02:00,120,620,350,1100,280
04/30/2016 01:00,124,620,350,1100,280
04/30/2016 00:00,128,620,350,1100,280
04/29/2016 23:00,131,620,350,1100,280
04/29/2016 22:00,133,620,350,1100,280
04/29/2016 21:00,137,640,360,1100,290
04/29/2016 20:00,141,640,360,1100,290
04/29/2016 19:00,144,660,380,1200,300
04/29/2016 18:00,146,710,400,1200,320
04/29/2016 17:00,147,770,440,1400,350
04/29/2016 16:00,149,840,470,1500,380
04/29/2016 15:00,147,940,530,1700,430
04/29/2016 14:00,146,1100,610,1900,490
04/29/2016 13:00,147,970,550,1700,440
04/29/2016 12:00,147,790,450,1400,360
04/29/2016 11:00,146,860,490,1500,390
04/29/2016 10:00,147,900,510,1600,410
04/29/2016 09:00,147,900,510,1600,410
04/29/2016 08:00,149,970,550,1700,440
04/29/2016 07:00,153,1000,580,1800,470
04/29/2016 06:00,153,1100,640,2000,520
04/29/2016 05:00,156,1300,730,2300,590
04/29/2016 04:00,159,1400,770,2400,630
04/29/2016 03:00,164,1500,850,2700,690
04/29/2016 02:00,169,1700,960,3100,790
04/29/2016 01:00,173,2100,1200,3700,950
04/29/2016 00:00,176,2400,1300,4300,1100
04/28/2016 23:00,180,2500,1400,4500,1200
04/28/2016 22:00,185,2500,1400,4500,1200
04/28/2016 21:00,192,2400,1300,4300,1100
04/28/2016 20:00,197,2000,1100,3500,910
04/28/2016 19:00,203,1800,990,3200,810
04/28/2016 18:00,210,1700,960,3100,790
04/28/2016 17:00,216,1800,1000,3200,820
04/28/2016 16:00,225,1900,1100,3500,890
04/28/2016 15:00,233,2300,1300,4100,1100
04/28/2016 14:00,238,2500,1400,4500,1100
04/28/2016 13:00,245,2500,1400,4500,1200
04/28/2016 12:00,251,2500,1400,4500,1200
04/28/2016 11:00,252,2500,1400,4500,1200
04/28/2016 10:00,260,2500,1400,4500,1200
04/28/2016 09:00,264,2500,1400,4500,1200
04/28/2016 08:00,268,2500,1400,4500,1200
04/28/2016 07:00,272,2500,1400,4500,1200
04/28/2016 06:00,273,2500,1400,4500,1200
04/28/2016 05:00,270,2500,1400,4500,1200
04/28/2016 04:00,266,2500,1400,4500,1200
04/28/2016 03:00,252,2500,1400,4600,1200
04/28/2016 02:00,226,2500,1400,4600,1200
04/28/2016 01:00,202,970,550,1700,440
04/28/2016 00:00,186,860,490,1500,390
04/27/2016 23:00,176,770,440,1400,350
04/27/2016 22:00,175,770,440,1400,350
04/27/2016 21:00,173,790,450,1400,360
04/27/2016 20:00,170,770,440,1400,350
04/27/2016 19:00,156,710,400,1200,320
04/27/2016 18:00,131,620,350,1100,280
04/27/2016 17:00,107,570,330,1000,260
04/27/2016 16:00,86,530,300,930,240
04/27/2016 15:00,79,640,360,1100,290
04/27/2016 14:00,77,620,350,1100,280
04/27/2016 13:00,74,600,340,1000,270
04/27/2016 12:00,71,490,280,850,220
04/27/2016 11:00,68,570,330,1000,260
04/27/2016 10:00,66,510,290,890,230
04/27/2016 09:00,64,420,240,740,190
04/27/2016 08:00,61,400,230,700,180
04/27/2016 07:00,59,380,220,660,170
04/27/2016 06:00,57,460,270,810,210
04/27/2016 05:00,57,360,200,620,160
04/27/2016 04:00,55,380,220,660,170
04/27/2016 03:00,53,330,190,580,150
04/27/2016 02:00,53,330,190,580,150
04/27/2016 01:00,53,330,190,580,150
04/27/2016 00:00,53,330,190,580,150
