Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
07/02/2017 11:00,109,59,30,110,11
07/02/2017 10:00,109,61,32,120,11
07/02/2017 09:00,110,61,32,120,11
07/02/2017 08:00,109,64,33,120,12
07/02/2017 07:00,109,63,32,120,12
07/02/2017 06:00,109,68,35,130,13
07/02/2017 05:00,109,67,35,130,13
07/02/2017 04:00,109,70,36,140,13
07/02/2017 03:00,109,75,38,150,14
07/02/2017 02:00,107,72,37,140,14
07/02/2017 01:00,105,68,35,130,13
07/02/2017 00:00,105,68,35,130,13
07/01/2017 23:00,105,68,35,130,13
07/01/2017 22:00,103,66,34,130,12
07/01/2017 21:00,103,67,35,130,13
07/01/2017 20:00,103,63,32,120,12
07/01/2017 19:00,105,60,31,120,11
07/01/2017 18:00,105,61,32,120,11
07/01/2017 17:00,108,56,29,110,10
07/01/2017 16:00,110,60,31,120,11
07/01/2017 15:00,112,56,29,110,10
07/01/2017 14:00,114,57,29,110,11
07/01/2017 13:00,116,58,30,110,11
07/01/2017 12:00,116,60,31,120,11
07/01/2017 11:00,118,63,33,120,12
07/01/2017 10:00,116,60,31,120,11
07/01/2017 09:00,116,60,31,120,11
07/01/2017 08:00,116,64,33,120,12
07/01/2017 07:00,116,64,33,120,12
07/01/2017 06:00,114,67,34,130,13
07/01/2017 05:00,116,66,34,130,13
07/01/2017 04:00,114,69,36,130,13
07/01/2017 03:00,116,69,36,130,13
07/01/2017 02:00,114,70,36,140,13
07/01/2017 01:00,114,69,36,130,13
07/01/2017 00:00,114,71,37,140,14
06/30/2017 23:00,110,68,35,130,13
06/30/2017 22:00,110,68,35,130,13
06/30/2017 21:00,108,71,37,140,14
06/30/2017 20:00,110,66,34,130,13
06/30/2017 19:00,110,69,36,130,13
06/30/2017 18:00,114,63,33,120,12
06/30/2017 17:00,116,67,35,130,13
06/30/2017 16:00,117,63,32,120,12
06/30/2017 15:00,119,63,33,120,12
06/30/2017 14:00,121,57,30,110,11
06/30/2017 13:00,121,61,32,120,11
06/30/2017 12:00,123,60,31,120,11
06/30/2017 11:00,123,62,32,120,12
06/30/2017 10:00,123,64,33,120,12
06/30/2017 09:00,125,61,32,120,11
06/30/2017 08:00,125,66,34,130,13
06/30/2017 07:00,125,66,34,130,13
06/30/2017 06:00,123,67,35,130,13
06/30/2017 05:00,123,70,36,140,13
06/30/2017 04:00,123,69,36,130,13
06/30/2017 03:00,123,69,36,130,13
06/30/2017 02:00,123,70,36,140,13
06/30/2017 01:00,123,71,37,140,14
06/30/2017 00:00,121,69,36,130,13
06/29/2017 23:00,123,73,37,140,14
06/29/2017 22:00,121,72,37,140,14
06/29/2017 21:00,119,72,37,140,14
06/29/2017 20:00,119,69,36,130,13
06/29/2017 19:00,119,68,35,130,13
06/29/2017 18:00,119,66,34,130,13
06/29/2017 17:00,121,68,35,130,13
06/29/2017 16:00,125,60,31,120,11
06/29/2017 15:00,127,65,34,130,12
06/29/2017 14:00,127,66,34,130,12
06/29/2017 13:00,131,63,33,120,12
06/29/2017 12:00,131,66,34,130,12
06/29/2017 11:00,131,65,34,130,12
06/29/2017 10:00,131,72,37,140,14
06/29/2017 09:00,131,70,36,140,13
06/29/2017 08:00,133,68,35,130,13
06/29/2017 07:00,133,72,37,140,14
06/29/2017 06:00,131,77,40,150,15
06/29/2017 05:00,131,71,37,140,14
06/29/2017 04:00,133,74,38,140,14
06/29/2017 03:00,133,72,37,140,14
06/29/2017 02:00,131,72,37,140,14
06/29/2017 01:00,131,75,38,150,14
06/29/2017 00:00,131,71,37,140,14
06/28/2017 23:00,129,71,37,140,14
06/28/2017 22:00,131,70,36,140,13
06/28/2017 21:00,127,70,36,140,13
06/28/2017 20:00,129,68,35,130,13
06/28/2017 19:00,129,67,35,130,13
06/28/2017 18:00,129,70,36,140,13
06/28/2017 17:00,133,69,36,130,13
06/28/2017 16:00,133,68,35,130,13
06/28/2017 15:00,135,67,34,130,13
06/28/2017 14:00,137,64,33,120,12
06/28/2017 13:00,141,66,34,130,12
06/28/2017 12:00,141,73,37,140,14
06/28/2017 11:00,141,70,36,140,13
06/28/2017 10:00,145,72,37,140,14
06/28/2017 09:00,141,76,39,150,15
06/28/2017 08:00,143,74,38,140,14
06/28/2017 07:00,143,80,41,160,15
06/28/2017 06:00,143,77,40,150,15
06/28/2017 05:00,145,82,42,160,16
06/28/2017 04:00,143,83,43,160,16
06/28/2017 03:00,141,85,43,170,17
06/28/2017 02:00,141,81,41,160,16
06/28/2017 01:00,143,83,43,160,16
06/28/2017 00:00,143,82,42,160,16
06/27/2017 23:00,141,75,38,150,14
06/27/2017 22:00,141,78,40,150,15
06/27/2017 21:00,138,77,40,150,15
06/27/2017 20:00,138,76,39,150,15
06/27/2017 19:00,130,75,39,150,15
06/27/2017 18:00,134,75,38,150,14
06/27/2017 17:00,134,74,38,140,14
06/27/2017 16:00,136,69,36,130,13
06/27/2017 15:00,140,72,37,140,14
06/27/2017 14:00,140,68,35,130,13
06/27/2017 13:00,143,75,39,150,15
06/27/2017 12:00,143,74,38,140,14
06/27/2017 11:00,145,72,37,140,14
06/27/2017 10:00,147,80,41,160,16
06/27/2017 09:00,143,76,39,150,15
06/27/2017 08:00,147,80,41,160,15
06/27/2017 07:00,149,76,39,150,15
06/27/2017 06:00,145,80,41,160,16
06/27/2017 05:00,147,81,41,160,16
06/27/2017 04:00,149,85,43,170,17
06/27/2017 03:00,145,82,42,160,16
06/27/2017 02:00,147,82,42,160,16
06/27/2017 01:00,147,80,41,160,15
06/27/2017 00:00,147,86,44,170,17
06/26/2017 23:00,145,84,43,160,16
06/26/2017 22:00,145,83,43,160,16
06/26/2017 21:00,142,81,41,160,16
06/26/2017 20:00,140,78,40,150,15
06/26/2017 19:00,142,77,40,150,15
06/26/2017 18:00,145,81,41,160,16
06/26/2017 17:00,145,79,41,150,15
06/26/2017 16:00,145,81,42,160,16
06/26/2017 15:00,149,80,41,160,16
06/26/2017 14:00,151,78,40,150,15
06/26/2017 13:00,151,83,43,160,16
06/26/2017 12:00,151,86,44,170,17
06/26/2017 11:00,151,90,46,180,18
06/26/2017 10:00,151,98,50,190,19
06/26/2017 09:00,151,100,52,200,20
06/26/2017 08:00,153,88,45,170,17
06/26/2017 07:00,151,91,46,180,18
06/26/2017 06:00,155,87,44,170,17
06/26/2017 05:00,153,92,47,180,18
06/26/2017 04:00,151,87,44,170,17
06/26/2017 03:00,151,89,45,170,17
06/26/2017 02:00,151,98,50,190,19
06/26/2017 01:00,151,91,46,180,18
06/26/2017 00:00,149,95,48,190,19
06/25/2017 23:00,149,92,47,180,18
06/25/2017 22:00,149,91,47,180,18
06/25/2017 21:00,146,90,46,180,18
06/25/2017 20:00,144,93,47,180,18
06/25/2017 19:00,144,96,49,190,19
06/25/2017 18:00,144,90,46,180,18
06/25/2017 17:00,151,85,43,170,17
06/25/2017 16:00,153,90,46,180,18
06/25/2017 15:00,155,83,43,160,16
06/25/2017 14:00,160,81,41,160,16
06/25/2017 13:00,160,83,42,160,16
06/25/2017 12:00,160,85,43,170,17
06/25/2017 11:00,160,86,44,170,17
06/25/2017 10:00,162,87,45,170,17
06/25/2017 09:00,160,90,46,180,18
06/25/2017 08:00,160,95,48,190,19
06/25/2017 07:00,162,99,50,200,20
06/25/2017 06:00,160,100,52,200,21
06/25/2017 05:00,162,100,52,200,20
06/25/2017 04:00,160,120,59,230,24
06/25/2017 03:00,162,120,60,240,25
06/25/2017 02:00,164,130,63,250,26
06/25/2017 01:00,162,130,67,270,28
06/25/2017 00:00,162,130,66,260,27
06/24/2017 23:00,162,110,54,210,22
06/24/2017 22:00,157,120,62,250,25
06/24/2017 21:00,157,130,67,270,28
06/24/2017 20:00,155,91,46,180,18
06/24/2017 19:00,157,88,45,170,17
06/24/2017 18:00,153,90,46,180,18
06/24/2017 17:00,160,90,46,180,18
06/24/2017 16:00,164,84,43,160,16
06/24/2017 15:00,164,83,42,160,16
06/24/2017 14:00,169,83,43,160,16
06/24/2017 13:00,171,82,42,160,16
06/24/2017 12:00,174,90,46,180,18
06/24/2017 11:00,169,86,44,170,17
06/24/2017 10:00,174,87,45,170,17
06/24/2017 09:00,169,86,44,170,17
06/24/2017 08:00,174,91,46,180,18
06/24/2017 07:00,171,96,49,190,19
06/24/2017 06:00,174,96,49,190,19
06/24/2017 05:00,174,100,51,200,20
06/24/2017 04:00,179,100,51,200,20
06/24/2017 03:00,174,100,53,210,21
06/24/2017 02:00,179,110,55,210,22
06/24/2017 01:00,179,110,56,220,22
06/24/2017 00:00,174,110,56,220,23
06/23/2017 23:00,176,110,58,230,23
06/23/2017 22:00,179,120,63,250,26
06/23/2017 21:00,176,140,71,280,30
06/23/2017 20:00,176,120,63,250,26
06/23/2017 19:00,176,120,59,230,24
06/23/2017 18:00,174,120,60,240,24
06/23/2017 17:00,186,110,54,210,21
06/23/2017 16:00,199,94,48,190,19
06/23/2017 15:00,202,96,49,190,19
06/23/2017 14:00,205,95,48,190,19
06/23/2017 13:00,213,98,50,190,20
06/23/2017 12:00,210,94,48,190,19
06/23/2017 11:00,210,95,48,190,19
06/23/2017 10:00,210,96,49,190,19
06/23/2017 09:00,207,100,51,200,20
06/23/2017 08:00,213,100,52,200,20
06/23/2017 07:00,216,110,54,210,22
06/23/2017 06:00,210,110,55,210,22
06/23/2017 05:00,216,110,55,220,22
06/23/2017 04:00,213,100,52,200,21
06/23/2017 03:00,213,110,54,210,22
06/23/2017 02:00,219,110,57,220,23
06/23/2017 01:00,216,110,56,220,22
06/23/2017 00:00,219,110,56,220,23
06/22/2017 23:00,219,110,55,220,22
06/22/2017 22:00,230,110,55,210,22
06/22/2017 21:00,224,110,56,220,23
06/22/2017 20:00,216,110,56,220,22
06/22/2017 19:00,213,110,56,220,22
06/22/2017 18:00,216,110,55,220,22
06/22/2017 17:00,210,110,55,220,22
06/22/2017 16:00,213,110,55,210,22
06/22/2017 15:00,216,120,61,240,25
06/22/2017 14:00,221,100,51,200,20
06/22/2017 13:00,221,100,51,200,20
06/22/2017 12:00,221,100,51,200,20
06/22/2017 11:00,227,100,52,200,20
06/22/2017 10:00,218,99,50,190,20
06/22/2017 09:00,218,100,51,200,20
06/22/2017 08:00,221,100,52,200,21
06/22/2017 07:00,230,110,53,210,21
06/22/2017 06:00,230,110,57,220,23
06/22/2017 05:00,227,110,55,220,22
06/22/2017 04:00,227,110,55,220,22
06/22/2017 03:00,233,110,54,210,22
06/22/2017 02:00,230,110,58,230,23
06/22/2017 01:00,242,110,57,220,23
06/22/2017 00:00,233,110,56,220,22
06/21/2017 23:00,230,120,60,240,24
06/21/2017 22:00,233,110,56,220,22
06/21/2017 21:00,230,110,56,220,23
06/21/2017 20:00,221,110,55,210,22
06/21/2017 19:00,227,110,54,210,21
06/21/2017 18:00,221,100,53,210,21
06/21/2017 17:00,230,110,55,220,22
06/21/2017 16:00,224,100,53,210,21
06/21/2017 15:00,227,100,51,200,20
06/21/2017 14:00,236,110,53,210,21
06/21/2017 13:00,236,100,51,200,20
06/21/2017 12:00,236,99,50,200,20
06/21/2017 11:00,239,100,52,200,21
06/21/2017 10:00,242,110,53,210,21
06/21/2017 09:00,245,110,57,220,23
06/21/2017 08:00,245,110,55,210,22
06/21/2017 07:00,248,110,56,220,22
06/21/2017 06:00,239,120,59,230,24
06/21/2017 05:00,233,120,60,240,24
06/21/2017 04:00,248,120,62,240,25
06/21/2017 03:00,248,120,62,250,25
06/21/2017 02:00,239,130,63,250,26
06/21/2017 01:00,258,130,64,250,26
06/21/2017 00:00,248,140,68,270,28
06/20/2017 23:00,258,140,68,270,28
06/20/2017 22:00,252,130,66,260,27
06/20/2017 21:00,252,140,68,270,28
06/20/2017 20:00,248,120,61,240,25
06/20/2017 19:00,248,120,61,240,25
06/20/2017 18:00,242,120,60,240,25
06/20/2017 17:00,242,120,60,240,24
06/20/2017 16:00,245,120,62,250,25
06/20/2017 15:00,245,120,62,250,25
06/20/2017 14:00,242,120,60,240,24
06/20/2017 13:00,258,120,60,240,25
06/20/2017 12:00,255,130,66,260,27
06/20/2017 11:00,251,120,61,240,25
06/20/2017 10:00,255,130,64,260,26
06/20/2017 09:00,255,130,65,260,27
06/20/2017 08:00,268,130,66,260,27
06/20/2017 07:00,258,130,67,270,28
06/20/2017 06:00,261,130,67,270,28
06/20/2017 05:00,264,150,73,290,31
06/20/2017 04:00,268,150,74,300,31
06/20/2017 03:00,278,170,83,340,36
06/20/2017 02:00,264,130,67,270,28
06/20/2017 01:00,271,130,67,270,28
06/20/2017 00:00,275,140,69,270,29
06/19/2017 23:00,271,140,70,280,29
06/19/2017 22:00,281,140,70,280,29
06/19/2017 21:00,278,140,68,270,28
06/19/2017 20:00,278,130,67,270,28
06/19/2017 19:00,271,140,70,280,29
06/19/2017 18:00,274,140,69,280,29
06/19/2017 17:00,261,140,72,290,30
06/19/2017 16:00,271,140,69,280,29
06/19/2017 15:00,264,130,66,260,27
06/19/2017 14:00,278,130,66,260,27
06/19/2017 13:00,278,130,64,260,26
06/19/2017 12:00,274,130,63,250,26
06/19/2017 11:00,281,130,64,250,26
06/19/2017 10:00,288,140,68,270,28
06/19/2017 09:00,285,140,69,270,29
06/19/2017 08:00,281,130,64,260,26
06/19/2017 07:00,288,140,68,270,28
06/19/2017 06:00,285,150,73,300,31
06/19/2017 05:00,303,140,71,290,30
06/19/2017 04:00,295,150,74,300,31
06/19/2017 03:00,299,160,78,320,33
06/19/2017 02:00,303,160,81,330,35
06/19/2017 01:00,318,160,81,330,35
06/19/2017 00:00,314,170,84,340,36
06/18/2017 23:00,318,170,83,340,36
06/18/2017 22:00,310,170,83,340,36
06/18/2017 21:00,303,180,87,360,38
06/18/2017 20:00,288,150,76,310,32
06/18/2017 19:00,292,150,73,290,31
06/18/2017 18:00,295,130,66,260,27
06/18/2017 17:00,303,130,67,270,28
06/18/2017 16:00,295,130,66,260,27
06/18/2017 15:00,295,130,66,260,27
06/18/2017 14:00,288,130,67,270,28
06/18/2017 13:00,285,130,67,270,28
06/18/2017 12:00,295,150,76,310,32
06/18/2017 11:00,299,160,78,320,33
06/18/2017 10:00,306,140,72,290,30
06/18/2017 09:00,295,140,70,280,29
06/18/2017 08:00,303,140,71,280,30
06/18/2017 07:00,310,140,72,290,30
06/18/2017 06:00,302,160,77,310,33
06/18/2017 05:00,317,150,76,310,32
06/18/2017 04:00,306,170,84,340,36
06/18/2017 03:00,321,170,85,350,37
06/18/2017 02:00,314,180,88,360,38
06/18/2017 01:00,302,190,95,390,42
06/18/2017 00:00,321,200,96,400,43
06/17/2017 23:00,317,220,110,440,48
06/17/2017 22:00,329,200,97,400,43
06/17/2017 21:00,329,180,91,370,40
06/17/2017 20:00,306,170,83,340,36
06/17/2017 19:00,310,160,77,310,33
06/17/2017 18:00,288,150,74,300,31
06/17/2017 17:00,295,150,77,310,33
06/17/2017 16:00,295,160,79,320,34
06/17/2017 15:00,299,160,80,320,34
06/17/2017 14:00,288,160,81,330,35
06/17/2017 13:00,302,150,73,290,31
06/17/2017 12:00,302,150,73,290,31
06/17/2017 11:00,295,150,73,290,31
06/17/2017 10:00,299,150,73,300,31
06/17/2017 09:00,299,150,75,300,32
06/17/2017 08:00,306,160,80,320,34
06/17/2017 07:00,313,160,79,320,34
06/17/2017 06:00,313,170,84,340,36
06/17/2017 05:00,317,170,85,350,37
06/17/2017 04:00,313,190,92,380,40
06/17/2017 03:00,310,180,90,370,39
06/17/2017 02:00,325,190,95,390,42
06/17/2017 01:00,325,200,100,420,45
06/17/2017 00:00,325,220,110,450,49
06/16/2017 23:00,329,220,110,460,49
06/16/2017 22:00,325,230,110,480,52
06/16/2017 21:00,337,240,120,500,54
06/16/2017 20:00,321,240,110,480,52
06/16/2017 19:00,291,210,100,420,45
06/16/2017 18:00,313,190,94,390,42
06/16/2017 17:00,313,180,89,370,39
06/16/2017 16:00,310,170,83,340,36
06/16/2017 15:00,299,180,87,360,38
06/16/2017 14:00,313,170,85,350,37
06/16/2017 13:00,317,150,75,300,32
06/16/2017 12:00,317,160,79,320,34
06/16/2017 11:00,310,150,73,290,31
06/16/2017 10:00,329,150,74,300,31
06/16/2017 09:00,299,150,75,300,32
06/16/2017 08:00,313,150,76,310,32
06/16/2017 07:00,317,160,79,320,34
06/16/2017 06:00,321,160,78,320,33
06/16/2017 05:00,317,160,81,330,35
06/16/2017 04:00,321,170,86,350,37
06/16/2017 03:00,329,170,85,350,37
06/16/2017 02:00,317,180,88,360,38
06/16/2017 01:00,325,180,90,370,39
06/16/2017 00:00,317,190,92,380,40
06/15/2017 23:00,325,210,100,440,47
06/15/2017 22:00,337,200,97,400,43
06/15/2017 21:00,329,200,96,400,43
06/15/2017 20:00,337,190,94,390,41
06/15/2017 19:00,342,170,86,350,37
06/15/2017 18:00,321,170,85,350,37
06/15/2017 17:00,325,170,82,330,35
06/15/2017 16:00,332,170,83,340,36
06/15/2017 15:00,332,160,81,330,35
06/15/2017 14:00,334,170,82,340,35
06/15/2017 13:00,339,170,85,350,37
06/15/2017 12:00,345,170,83,340,36
06/15/2017 11:00,339,170,86,350,37
06/15/2017 10:00,328,170,85,350,37
06/15/2017 09:00,332,190,92,380,40
06/15/2017 08:00,337,170,86,350,37
06/15/2017 07:00,339,180,89,370,39
06/15/2017 06:00,339,200,97,400,43
06/15/2017 05:00,339,180,90,370,40
06/15/2017 04:00,350,190,94,390,41
06/15/2017 03:00,345,200,99,410,44
06/15/2017 02:00,358,200,100,420,45
06/15/2017 01:00,347,210,100,440,47
06/15/2017 00:00,358,230,110,470,51
06/14/2017 23:00,353,240,110,480,52
06/14/2017 22:00,347,240,120,500,54
06/14/2017 21:00,350,220,110,450,49
06/14/2017 20:00,350,210,100,420,45
06/14/2017 19:00,332,210,100,420,45
06/14/2017 18:00,339,210,100,420,45
06/14/2017 17:00,339,200,99,410,44
06/14/2017 16:00,342,200,98,410,43
06/14/2017 15:00,337,200,98,410,43
06/14/2017 14:00,347,190,96,400,42
06/14/2017 13:00,347,190,93,390,41
06/14/2017 12:00,345,200,97,400,43
06/14/2017 11:00,355,200,97,400,43
06/14/2017 10:00,339,200,99,410,44
06/14/2017 09:00,355,210,100,430,46
06/14/2017 08:00,331,220,110,440,48
06/14/2017 07:00,361,200,100,420,45
06/14/2017 06:00,355,200,96,400,43
06/14/2017 05:00,363,210,100,420,45
06/14/2017 04:00,353,210,100,430,46
06/14/2017 03:00,377,220,110,450,49
06/14/2017 02:00,355,230,110,470,50
06/14/2017 01:00,361,230,110,470,50
06/14/2017 00:00,366,240,110,490,53
06/13/2017 23:00,363,240,110,490,53
06/13/2017 22:00,366,230,110,480,51
06/13/2017 21:00,331,230,110,470,51
06/13/2017 20:00,358,230,110,480,52
06/13/2017 19:00,366,230,110,480,52
06/13/2017 18:00,342,230,110,470,51
06/13/2017 17:00,355,250,120,510,56
06/13/2017 16:00,353,220,110,450,49
06/13/2017 15:00,361,230,110,470,51
06/13/2017 14:00,355,230,110,470,51
06/13/2017 13:00,372,240,120,500,55
06/13/2017 12:00,345,230,110,470,51
06/13/2017 11:00,353,230,110,470,51
06/13/2017 10:00,361,230,110,480,52
06/13/2017 09:00,369,240,120,500,54
06/13/2017 08:00,361,250,120,510,55
06/13/2017 07:00,369,250,120,530,57
06/13/2017 06:00,369,270,130,570,62
06/13/2017 05:00,361,280,140,590,64
06/13/2017 04:00,363,300,140,620,69
06/13/2017 03:00,366,310,150,660,72
06/13/2017 02:00,363,350,170,740,82
06/13/2017 01:00,361,420,200,880,99
06/13/2017 00:00,372,500,230,1100,120
06/12/2017 23:00,366,520,240,1100,130
06/12/2017 22:00,383,660,300,1500,170
06/12/2017 21:00,377,250,120,520,56
06/12/2017 20:00,372,260,120,530,58
06/12/2017 19:00,386,260,130,540,59
06/12/2017 18:00,383,250,120,520,57
06/12/2017 17:00,372,260,120,530,58
06/12/2017 16:00,361,250,120,510,56
06/12/2017 15:00,380,250,120,520,56
06/12/2017 14:00,390,260,120,530,58
06/12/2017 13:00,405,260,120,530,58
06/12/2017 12:00,396,260,120,530,58
06/12/2017 11:00,415,250,120,520,57
06/12/2017 10:00,411,270,130,570,62
06/12/2017 09:00,396,270,130,550,60
06/12/2017 08:00,390,270,130,560,61
06/12/2017 07:00,407,260,130,550,60
06/12/2017 06:00,420,270,130,560,61
06/12/2017 05:00,424,290,140,600,65
06/12/2017 04:00,417,300,140,630,69
06/12/2017 03:00,426,320,150,680,75
06/12/2017 02:00,422,350,160,730,81
06/12/2017 01:00,426,380,180,800,90
06/12/2017 00:00,445,410,190,880,99
06/11/2017 23:00,458,380,180,810,91
06/11/2017 22:00,462,410,190,860,97
06/11/2017 21:00,453,400,190,850,96
06/11/2017 20:00,460,380,180,810,90
06/11/2017 19:00,443,370,180,780,87
06/11/2017 18:00,422,350,170,740,83
06/11/2017 17:00,428,290,140,600,66
06/11/2017 16:00,413,280,140,580,64
06/11/2017 15:00,405,280,140,590,65
06/11/2017 14:00,413,290,140,610,67
06/11/2017 13:00,411,290,140,600,66
06/11/2017 12:00,409,290,140,610,67
06/11/2017 11:00,422,300,140,630,69
06/11/2017 10:00,434,320,150,680,75
06/11/2017 09:00,434,310,150,650,72
06/11/2017 08:00,445,350,170,730,81
06/11/2017 07:00,426,350,170,730,81
06/11/2017 06:00,441,350,170,730,81
06/11/2017 05:00,456,380,180,810,91
06/11/2017 04:00,458,400,190,840,95
06/11/2017 03:00,462,420,200,900,100
06/11/2017 02:00,469,450,210,950,110
06/11/2017 01:00,486,480,220,1000,120
06/11/2017 00:00,475,510,240,1100,120
06/10/2017 23:00,491,550,260,1200,140
06/10/2017 22:00,493,580,270,1300,140
06/10/2017 21:00,491,590,270,1300,150
06/10/2017 20:00,500,570,260,1200,140
06/10/2017 19:00,473,570,260,1200,140
06/10/2017 18:00,466,410,200,880,99
06/10/2017 17:00,458,370,180,790,88
06/10/2017 16:00,441,370,170,770,86
06/10/2017 15:00,449,380,180,790,89
06/10/2017 14:00,451,410,190,870,98
06/10/2017 13:00,460,350,170,740,83
06/10/2017 12:00,462,350,160,730,81
06/10/2017 11:00,456,380,180,810,91
06/10/2017 10:00,469,370,180,790,88
06/10/2017 09:00,477,460,220,990,110
06/10/2017 08:00,480,400,190,860,96
06/10/2017 07:00,471,360,170,750,83
06/10/2017 06:00,480,360,170,760,85
06/10/2017 05:00,493,390,180,820,91
06/10/2017 04:00,497,400,190,860,96
06/10/2017 03:00,509,430,200,910,100
06/10/2017 02:00,513,440,210,940,110
06/10/2017 01:00,502,510,240,1100,120
06/10/2017 00:00,511,560,260,1200,140
06/09/2017 23:00,527,590,270,1300,150
06/09/2017 22:00,518,640,290,1400,160
06/09/2017 21:00,522,590,270,1300,150
06/09/2017 20:00,518,570,260,1200,140
06/09/2017 19:00,513,480,230,1000,120
06/09/2017 18:00,504,440,210,940,110
06/09/2017 17:00,471,400,190,860,96
06/09/2017 16:00,471,440,200,930,110
06/09/2017 15:00,464,360,170,770,85
06/09/2017 14:00,458,360,170,750,83
06/09/2017 13:00,469,360,170,750,84
06/09/2017 12:00,475,360,170,760,85
06/09/2017 11:00,482,370,180,790,88
06/09/2017 10:00,484,370,170,770,87
06/09/2017 09:00,475,370,180,780,87
06/09/2017 08:00,484,390,190,830,93
06/09/2017 07:00,495,390,180,810,91
06/09/2017 06:00,493,390,180,820,92
06/09/2017 05:00,488,410,190,870,98
06/09/2017 04:00,486,410,190,870,98
06/09/2017 03:00,504,430,200,920,100
06/09/2017 02:00,520,460,210,980,110
06/09/2017 01:00,513,490,230,1000,120
06/09/2017 00:00,525,560,260,1200,140
06/08/2017 23:00,527,550,260,1200,140
06/08/2017 22:00,529,590,270,1300,150
06/08/2017 21:00,541,580,270,1300,140
06/08/2017 20:00,536,530,240,1100,130
06/08/2017 19:00,506,490,230,1100,120
06/08/2017 18:00,495,460,210,980,110
06/08/2017 17:00,493,430,200,920,100
06/08/2017 16:00,500,440,200,930,110
06/08/2017 15:00,491,470,220,1000,120
06/08/2017 14:00,506,460,210,980,110
06/08/2017 13:00,504,460,210,980,110
06/08/2017 12:00,491,440,210,950,110
06/08/2017 11:00,522,460,210,980,110
06/08/2017 10:00,529,500,230,1100,120
06/08/2017 09:00,493,450,210,960,110
06/08/2017 08:00,511,480,220,1000,120
06/08/2017 07:00,500,490,230,1100,120
06/08/2017 06:00,522,510,240,1100,120
06/08/2017 05:00,527,520,240,1100,130
06/08/2017 04:00,520,540,250,1200,130
06/08/2017 03:00,569,620,280,1300,160
06/08/2017 02:00,578,640,290,1400,160
06/08/2017 01:00,564,660,300,1400,170
06/08/2017 00:00,576,750,340,1600,190
06/07/2017 23:00,597,790,360,1800,210
06/07/2017 22:00,571,820,370,1800,210
06/07/2017 21:00,564,820,370,1800,210
06/07/2017 20:00,583,790,360,1700,200
06/07/2017 19:00,576,710,320,1600,180
06/07/2017 18:00,550,600,280,1300,150
06/07/2017 17:00,545,520,240,1100,130
06/07/2017 16:00,525,490,230,1100,120
06/07/2017 15:00,480,510,240,1100,130
06/07/2017 14:00,502,460,220,990,110
06/07/2017 13:00,522,480,220,1000,120
06/07/2017 12:00,502,520,240,1100,130
06/07/2017 11:00,527,460,220,990,110
06/07/2017 10:00,511,480,220,1000,120
06/07/2017 09:00,509,510,240,1100,120
06/07/2017 08:00,545,510,240,1100,120
06/07/2017 07:00,541,540,250,1200,130
06/07/2017 06:00,552,560,260,1200,140
06/07/2017 05:00,559,600,280,1300,150
06/07/2017 04:00,559,620,280,1300,160
06/07/2017 03:00,555,670,310,1500,170
06/07/2017 02:00,559,700,320,1500,180
06/07/2017 01:00,569,750,340,1600,190
06/07/2017 00:00,597,830,380,1800,220
06/06/2017 23:00,597,860,390,1900,230
06/06/2017 22:00,607,930,420,2100,250
06/06/2017 21:00,607,990,440,2200,260
06/06/2017 20:00,609,950,420,2100,250
06/06/2017 19:00,612,860,390,1900,230
06/06/2017 18:00,597,750,340,1700,190
06/06/2017 17:00,573,580,270,1300,150
06/06/2017 16:00,534,550,250,1200,140
06/06/2017 15:00,520,540,250,1200,130
06/06/2017 14:00,536,530,250,1100,130
06/06/2017 13:00,536,570,260,1200,140
06/06/2017 12:00,550,590,270,1300,150
06/06/2017 11:00,552,600,280,1300,150
06/06/2017 10:00,559,610,280,1300,150
06/06/2017 09:00,569,630,290,1400,160
06/06/2017 08:00,566,690,310,1500,180
06/06/2017 07:00,543,750,340,1700,200
06/06/2017 06:00,571,770,350,1700,200
06/06/2017 05:00,600,760,350,1700,200
06/06/2017 04:00,595,820,370,1800,210
06/06/2017 03:00,617,880,390,2000,230
06/06/2017 02:00,622,930,420,2100,250
06/06/2017 01:00,602,1000,460,2400,280
06/06/2017 00:00,614,1200,520,2700,320
06/05/2017 23:00,619,1400,600,3200,380
